message_id,is_attack,attack_type,confidence,threat_level,processing_time_ms,detector_id,timestamp
MSG_001241,1,EXPLOITATION,0.725306733185571,4,0.2449,3,111
MSG_001241,0,NORMAL,0.402326616704052,0,0.2403,14,111
MSG_001243,0,NORMAL,0.567157669074874,0,0.2842,5,111
MSG_001243,0,NORMAL,0.510714547040074,0,0.2013,7,111
MSG_001246,1,FLOODING,0.716017745607766,3,0.229,11,111
MSG_001235,1,EXPLOITATION,0.766834534932755,4,0.5773,13,112
MSG_001235,0,NORMAL,0.399764593636649,0,0.45,15,112
MSG_001236,1,EXPLOITATION,0.769600244544277,4,0.3457,3,112
MSG_001236,0,NORMAL,0.526308329041982,0,0.3037,5,112
MSG_001237,0,NORMAL,0.541986717825437,0,0.2725,5,112
MSG_001237,1,EXPLOITATION,0.71679463661477,4,0.2537,10,112
MSG_001238,0,NORMAL,0.508460542544423,0,0.277,5,112
MSG_001238,0,NORMAL,0.48557328222541,0,0.2068,7,112
MSG_001239,0,NORMAL,0.517889759451809,0,0.2233,2,112
MSG_001239,1,EXPLOITATION,0.730905174114069,4,0.189,4,112
MSG_001240,1,EXPLOITATION,0.734342743448561,4,0.4197,3,112
MSG_001240,0,NORMAL,0.472884814591956,0,0.2326,15,112
MSG_001241,1,EXPLOITATION,0.755031306952516,4,0.2594,3,112
MSG_001241,0,NORMAL,0.599222218771637,0,0.3485,14,112
MSG_001242,1,EXPLOITATION,0.707040773518361,4,0.2314,4,112
MSG_001243,0,NORMAL,0.498661198501923,0,0.2774,5,112
MSG_001243,0,NORMAL,0.49626725778631,0,0.1933,7,112
MSG_001246,1,FLOODING,0.912954036125553,3,0.271,11,112
MSG_001235,0,NORMAL,0.523568029219609,0,0.3193,15,113
MSG_001236,1,EXPLOITATION,0.695538067929484,4,0.3028,3,113
MSG_001236,0,NORMAL,0.392550527587285,0,0.2862,5,113
MSG_001237,0,NORMAL,0.494888956950431,0,0.2981,5,113
MSG_001237,1,EXPLOITATION,0.737011309662299,4,0.221,10,113
MSG_001238,0,NORMAL,0.478228724028058,0,0.3007,5,113
MSG_001239,0,NORMAL,0.493233727629388,0,0.2218,2,113
MSG_001239,1,EXPLOITATION,0.712396638722428,4,0.2291,4,113
MSG_001240,0,NORMAL,0.461877794356963,0,0.2196,15,113
MSG_001241,0,NORMAL,0.444501804751017,0,0.2219,2,113
MSG_001241,0,NORMAL,0.543437524452549,0,0.2371,14,113
MSG_001242,1,EXPLOITATION,0.739982211975838,4,0.1914,4,113
MSG_001243,0,NORMAL,0.504962832184996,0,0.3019,5,113
MSG_001243,0,NORMAL,0.529846231207583,0,0.1963,7,113
MSG_001246,1,FLOODING,0.814874829378444,3,0.2298,11,113
MSG_001235,0,NORMAL,0.58500023456164,0,0.309,15,114
MSG_001236,1,EXPLOITATION,0.683326750293218,4,0.3068,3,114
MSG_001236,0,NORMAL,0.487989204827957,0,0.2842,5,114
MSG_001237,0,NORMAL,0.430044696574853,0,0.3076,5,114
MSG_001237,1,EXPLOITATION,0.782893434263607,4,0.2194,10,114
MSG_001238,0,NORMAL,0.481704294958391,0,0.2107,7,114
MSG_001239,0,NORMAL,0.542142540316288,0,0.2385,2,114
MSG_001239,1,EXPLOITATION,0.62011980028227,4,0.2409,4,114
MSG_001240,1,EXPLOITATION,0.809893944413838,4,0.2623,3,114
MSG_001240,0,NORMAL,0.462473197253341,0,0.245,15,114
MSG_001241,0,NORMAL,0.452008836682866,0,0.2355,2,114
MSG_001241,1,EXPLOITATION,0.778261393446512,4,0.2526,3,114
MSG_001241,0,NORMAL,0.477104708951178,0,0.214,14,114
MSG_001243,0,NORMAL,0.514404856080362,0,0.3184,5,114
MSG_001243,0,NORMAL,0.574021218526053,0,0.2005,7,114
MSG_001235,1,EXPLOITATION,0.817317928962166,4,0.4394,13,115
MSG_001235,0,NORMAL,0.530151837123922,0,0.2793,15,115
MSG_001236,1,EXPLOITATION,0.839741746034652,4,0.3456,3,115
MSG_001236,0,NORMAL,0.442381419633666,0,0.316,5,115
MSG_001237,1,EXPLOITATION,0.706953915674006,4,0.2377,10,115
MSG_001238,0,NORMAL,0.508696340788194,0,0.2913,5,115
MSG_001238,0,NORMAL,0.344243068508551,0,0.2369,7,115
MSG_001239,1,EXPLOITATION,0.691081617312944,4,0.2085,4,115
MSG_001240,1,EXPLOITATION,0.753515963832766,4,0.2792,3,115
MSG_001241,0,NORMAL,0.540859996167787,0,0.242,2,115
MSG_001241,1,EXPLOITATION,0.765132842450363,4,0.2765,3,115
MSG_001241,0,NORMAL,0.499771734448594,0,0.2218,14,115
MSG_001242,1,EXPLOITATION,0.721609169172851,4,0.1982,4,115
MSG_001243,0,NORMAL,0.52702574034734,0,0.2714,5,115
MSG_001243,0,NORMAL,0.422451750664823,0,0.1962,7,115
MSG_001246,1,FLOODING,0.864109652419594,3,0.2763,11,115
MSG_001235,1,EXPLOITATION,0.745973396094461,4,0.5939,13,116
MSG_001236,1,EXPLOITATION,0.676153517950851,4,0.5851,3,116
MSG_001236,0,NORMAL,0.487427376631345,0,0.4255,5,116
MSG_001237,0,NORMAL,0.555982335092927,0,0.3327,5,116
MSG_001238,0,NORMAL,0.49099978758942,0,0.3345,5,116
MSG_001238,0,NORMAL,0.44206860190332,0,0.2167,7,116
MSG_001239,0,NORMAL,0.510175607780253,0,0.2213,2,116
MSG_001239,1,EXPLOITATION,0.719758772851567,4,0.1947,4,116
MSG_001240,1,EXPLOITATION,0.854881794138455,4,0.2623,3,116
MSG_001240,0,NORMAL,0.415534304239809,0,0.2982,15,116
MSG_001241,0,NORMAL,0.554261989550945,0,0.2311,2,116
MSG_001241,1,EXPLOITATION,0.762794992371485,4,0.2541,3,116
MSG_001241,0,NORMAL,0.535637584494239,0,0.2141,14,116
MSG_001242,1,EXPLOITATION,0.760742063551211,4,0.1915,4,116
MSG_001243,0,NORMAL,0.515971858344088,0,0.3133,5,116
MSG_001243,0,NORMAL,0.544094515206132,0,0.1981,7,116
MSG_001246,1,FLOODING,0.870138744635367,3,0.2327,11,116
MSG_001235,1,EXPLOITATION,0.724891826088198,4,0.393,13,117
MSG_001235,0,NORMAL,0.47273557204159,0,0.2639,15,117
MSG_001236,1,EXPLOITATION,0.80784957063138,4,0.3238,3,117
MSG_001236,0,NORMAL,0.500430196296018,0,0.3064,5,117
MSG_001237,0,NORMAL,0.565199113448452,0,0.2855,5,117
MSG_001237,1,EXPLOITATION,0.811480790716676,4,0.2335,10,117
MSG_001238,0,NORMAL,0.482136782185642,0,0.3214,5,117
MSG_001238,0,NORMAL,0.499111359469715,0,0.2165,7,117
MSG_001239,0,NORMAL,0.498779841994805,0,0.2289,2,117
MSG_001239,1,EXPLOITATION,0.782515901373944,4,0.1966,4,117
MSG_001240,1,EXPLOITATION,0.704653837797368,4,0.2817,3,117
MSG_001240,0,NORMAL,0.518844994022859,0,0.2544,15,117
MSG_001241,0,NORMAL,0.550691422189656,0,0.2308,2,117
MSG_001241,1,EXPLOITATION,0.725950110781898,4,0.2642,3,117
MSG_001241,0,NORMAL,0.44559100825904,0,0.2181,14,117
MSG_001243,0,NORMAL,0.468991012799007,0,0.3015,5,117
MSG_001243,0,NORMAL,0.480337096317958,0,0.2038,7,117
MSG_001246,1,FLOODING,0.853658902601088,3,0.2356,11,117
MSG_001235,1,EXPLOITATION,0.750029756488894,4,0.523,13,118
MSG_001235,0,NORMAL,0.557993640345741,0,0.3471,15,118
MSG_001236,1,EXPLOITATION,0.723660807084402,4,0.3255,3,118
MSG_001236,0,NORMAL,0.495153960538407,0,0.2925,5,118
MSG_001237,0,NORMAL,0.479778811337789,0,0.3133,5,118
MSG_001237,1,EXPLOITATION,0.701638403696985,4,0.2595,10,118
MSG_001238,0,NORMAL,0.532245312143746,0,0.2993,5,118
MSG_001238,0,NORMAL,0.51759745538395,0,0.2143,7,118
MSG_001239,0,NORMAL,0.540854706956827,0,0.2217,2,118
MSG_001239,1,EXPLOITATION,0.805766799595952,4,0.1934,4,118
MSG_001240,1,EXPLOITATION,0.785191806747075,4,0.2838,3,118
MSG_001240,0,NORMAL,0.531497730144006,0,0.2109,15,118
MSG_001241,0,NORMAL,0.547156580180165,0,0.2211,2,118
MSG_001241,1,EXPLOITATION,0.702047382368353,4,0.2514,3,118
MSG_001241,0,NORMAL,0.465530314379733,0,0.2105,14,118
MSG_001242,1,EXPLOITATION,0.77946631038037,4,0.2118,4,118
MSG_001243,0,NORMAL,0.521563177774012,0,0.2052,7,118
MSG_001246,1,FLOODING,0.87139938562431,3,0.234,11,118
MSG_001235,1,EXPLOITATION,0.791413544715951,4,0.4184,13,119
MSG_001235,0,NORMAL,0.45505648435521,0,0.297,15,119
MSG_001236,1,EXPLOITATION,0.6800708256586,4,0.4368,3,119
MSG_001237,0,NORMAL,0.549444279743946,0,0.398,5,119
MSG_001237,1,EXPLOITATION,0.736787475367971,4,0.2407,10,119
MSG_001238,0,NORMAL,0.460249711498048,0,0.3141,5,119
MSG_001238,0,NORMAL,0.56219802655399,0,0.2373,7,119
MSG_001239,0,NORMAL,0.448532462357682,0,0.2377,2,119
MSG_001239,1,EXPLOITATION,0.65545369646859,4,0.2029,4,119
MSG_001240,1,EXPLOITATION,0.782971848786112,4,0.269,3,119
MSG_001240,0,NORMAL,0.548197787378903,0,0.2301,15,119
MSG_001241,0,NORMAL,0.455393189242728,0,0.2405,2,119
MSG_001241,1,EXPLOITATION,0.782491781125623,4,0.2637,3,119
MSG_001241,0,NORMAL,0.47514016527967,0,0.2179,14,119
MSG_001242,1,EXPLOITATION,0.70219462275825,4,0.1955,4,119
MSG_001243,0,NORMAL,0.542167279918686,0,0.3173,5,119
MSG_001243,0,NORMAL,0.503800767845955,0,0.2096,7,119
MSG_001246,1,FLOODING,0.75071420597546,3,0.244,11,119
MSG_001246,1,FLOODING,0.802801142053011,3,0.434,11,120
MSG_001248,1,EXPLOITATION,0.719530472655396,4,0.2624,13,120
MSG_001248,0,NORMAL,0.534346467975828,0,0.2504,15,120
MSG_001249,0,NORMAL,0.477945259301142,0,0.2509,6,120
MSG_001249,0,NORMAL,0.426675091548595,0,0.2323,14,120
MSG_001249,0,NORMAL,0.528618962180988,0,0.3036,15,120
MSG_001250,0,NORMAL,0.482219394831516,0,0.1725,8,120
MSG_001250,1,EXPLOITATION,0.770385328639762,4,0.1752,13,120
MSG_001251,1,EXPLOITATION,0.780107974056347,4,0.312,3,120
MSG_001251,0,NORMAL,0.483073377660305,0,0.3259,5,120
MSG_001252,0,NORMAL,0.511771557794075,0,0.324,5,120
MSG_001252,1,EXPLOITATION,0.718595632266019,4,0.2283,10,120
MSG_001253,1,EXPLOITATION,0.746691275526204,4,0.2243,4,120
MSG_001255,0,NORMAL,0.549676627518374,0,0.2888,5,120
MSG_001255,0,NORMAL,0.543450229258541,0,0.2204,7,120
MSG_001256,0,NORMAL,0.508737649080262,0,0.2296,2,120
MSG_001256,1,EXPLOITATION,0.756071450993681,4,0.225,4,120
MSG_001257,1,EXPLOITATION,0.713997230904346,4,0.2734,3,120
MSG_001257,0,NORMAL,0.516230728522679,0,0.2484,15,120
MSG_001258,0,NORMAL,0.491038769379491,0,0.1741,13,120
MSG_001258,0,NORMAL,0.479865065604435,0,0.2047,15,120
MSG_001259,0,NORMAL,0.486569092725501,0,0.2233,6,120
MSG_001259,0,NORMAL,0.530966821194866,0,0.2065,14,120
MSG_001259,0,NORMAL,0.615996231330095,0,0.2072,15,120
MSG_001260,0,NORMAL,0.443268350608788,0,0.2033,6,120
MSG_001260,0,NORMAL,0.466390802236008,0,0.1971,7,120
MSG_001261,1,EXPLOITATION,0.734145371967706,4,0.294,3,120
MSG_001263,0,NORMAL,0.537772383576175,0,0.2284,2,120
MSG_001263,1,EXPLOITATION,0.782142116066089,4,0.19,4,120
MSG_001246,1,FLOODING,0.909075269240396,3,0.4837,11,121
MSG_001248,1,EXPLOITATION,0.765006543644368,4,0.3845,13,121
MSG_001248,0,NORMAL,0.57942072896404,0,0.2898,15,121
MSG_001249,1,EXPLOITATION,0.805372376865171,4,0.2626,6,121
MSG_001249,0,NORMAL,0.516572145095138,0,0.2708,14,121
MSG_001249,0,NORMAL,0.457846549869622,0,0.2645,15,121
MSG_001250,0,NORMAL,0.528375519750618,0,0.1926,8,121
MSG_001250,1,EXPLOITATION,0.838796603898867,4,0.2371,13,121
MSG_001251,1,EXPLOITATION,0.687800342695619,4,0.3392,3,121
MSG_001251,0,NORMAL,0.588252248653821,0,0.3303,5,121
MSG_001252,0,NORMAL,0.57034961590603,0,0.3512,5,121
MSG_001252,1,EXPLOITATION,0.746551032694643,4,0.2451,10,121
MSG_001253,1,EXPLOITATION,0.759791281683946,4,0.2302,4,121
MSG_001255,0,NORMAL,0.554548021144198,0,0.2993,5,121
MSG_001255,0,NORMAL,0.497382688775586,0,0.2533,7,121
MSG_001256,0,NORMAL,0.480558491397785,0,0.252,2,121
MSG_001256,1,EXPLOITATION,0.743195731327595,4,0.2084,4,121
MSG_001257,1,EXPLOITATION,0.763181685017828,4,0.42,3,121
MSG_001257,0,NORMAL,0.466005947021606,0,0.2609,15,121
MSG_001258,0,NORMAL,0.533806723080542,0,0.1943,13,121
MSG_001258,0,NORMAL,0.471826416086039,0,0.2291,15,121
MSG_001259,0,NORMAL,0.509402258871885,0,0.2509,14,121
MSG_001259,0,NORMAL,0.411209784596706,0,0.2197,15,121
MSG_001260,0,NORMAL,0.501236499326404,0,0.2074,6,121
MSG_001260,0,NORMAL,0.480116044854712,0,0.2105,7,121
MSG_001260,1,EXPLOITATION,0.699101931477712,4,0.2193,10,121
MSG_001261,0,NORMAL,0.492018138916658,0,0.3167,5,121
MSG_001263,0,NORMAL,0.529120130820615,0,0.2342,2,121
MSG_001263,1,EXPLOITATION,0.721815511110012,4,0.201,4,121
MSG_001246,1,FLOODING,0.865451181158854,3,0.4381,11,122
MSG_001248,1,EXPLOITATION,0.790506777669941,4,0.242,13,122
MSG_001248,0,NORMAL,0.48051286958034,0,0.264,15,122
MSG_001249,1,EXPLOITATION,0.756691362495195,4,0.2536,6,122
MSG_001249,0,NORMAL,0.481605284564339,0,0.2438,14,122
MSG_001249,0,NORMAL,0.468439811057621,0,0.3817,15,122
MSG_001250,1,EXPLOITATION,0.880033107907727,4,0.282,13,122
MSG_001251,1,EXPLOITATION,0.7597487763164,4,0.3291,3,122
MSG_001251,0,NORMAL,0.514492511397931,0,0.3709,5,122
MSG_001253,1,EXPLOITATION,0.725801841570756,4,0.243,4,122
MSG_001255,0,NORMAL,0.399453084355855,0,0.4268,7,122
MSG_001256,0,NORMAL,0.458160963371935,0,0.3754,2,122
MSG_001256,1,EXPLOITATION,0.739495332868803,4,0.3161,4,122
MSG_001257,1,EXPLOITATION,0.73261181731529,4,0.3459,3,122
MSG_001257,0,NORMAL,0.500235095269018,0,0.2767,15,122
MSG_001258,0,NORMAL,0.528645527160043,0,0.2014,13,122
MSG_001258,0,NORMAL,0.575423541634033,0,0.3593,15,122
MSG_001259,0,NORMAL,0.410012801015493,0,0.2481,14,122
MSG_001259,0,NORMAL,0.591433441437715,0,0.2648,15,122
MSG_001260,0,NORMAL,0.509501125537124,0,0.2359,7,122
MSG_001260,1,EXPLOITATION,0.670289734791586,4,0.2673,10,122
MSG_001261,1,EXPLOITATION,0.732767880514245,4,0.2928,3,122
MSG_001261,0,NORMAL,0.519747748656858,0,0.3333,5,122
MSG_001263,0,NORMAL,0.509187295064654,0,0.244,2,122
MSG_001263,1,EXPLOITATION,0.701326386912939,4,0.235,4,122
MSG_001248,1,EXPLOITATION,0.809966680844096,4,0.4047,13,123
MSG_001249,1,EXPLOITATION,0.726969420182713,4,0.2582,6,123
MSG_001249,0,NORMAL,0.48449200385551,0,0.2933,14,123
MSG_001249,0,NORMAL,0.529926985598106,0,0.2454,15,123
MSG_001250,0,NORMAL,0.449945464490183,0,0.1696,8,123
MSG_001250,1,EXPLOITATION,0.710124724328442,4,0.1783,13,123
MSG_001251,1,EXPLOITATION,0.750214656341333,4,0.3271,3,123
MSG_001251,0,NORMAL,0.501438692670127,0,0.36,5,123
MSG_001252,1,EXPLOITATION,0.757818090045578,4,0.2419,10,123
MSG_001253,1,EXPLOITATION,0.7345069437491,4,0.236,4,123
MSG_001255,0,NORMAL,0.481629283471067,0,0.3274,5,123
MSG_001255,0,NORMAL,0.58300566023334,0,0.2274,7,123
MSG_001256,0,NORMAL,0.500579546651986,0,0.2456,2,123
MSG_001257,1,EXPLOITATION,0.701449347962653,4,0.2816,3,123
MSG_001257,0,NORMAL,0.49506685059997,0,0.2317,15,123
MSG_001258,0,NORMAL,0.560311006388198,0,0.2031,13,123
MSG_001258,0,NORMAL,0.464581129552093,0,0.2224,15,123
MSG_001259,0,NORMAL,0.544248474844918,0,0.2144,6,123
MSG_001259,0,NORMAL,0.501044872668307,0,0.2212,15,123
MSG_001260,0,NORMAL,0.511472281339508,0,0.1954,6,123
MSG_001260,0,NORMAL,0.389926431456048,0,0.2345,7,123
MSG_001260,1,EXPLOITATION,0.760653709573575,4,0.2289,10,123
MSG_001261,1,EXPLOITATION,0.687377274045625,4,0.2779,3,123
MSG_001261,0,NORMAL,0.453475076788382,0,0.2875,5,123
MSG_001263,0,NORMAL,0.582578724076945,0,0.3357,2,123
MSG_001263,1,EXPLOITATION,0.666073011259391,4,0.2189,4,123
MSG_001248,1,EXPLOITATION,0.806593335653736,4,0.3377,13,124
MSG_001249,1,EXPLOITATION,0.693501422799337,4,0.2475,6,124
MSG_001249,0,NORMAL,0.52265284479825,0,0.2587,15,124
MSG_001250,0,NORMAL,0.413432446097853,0,0.1925,8,124
MSG_001250,1,EXPLOITATION,0.740099136912293,4,0.1842,13,124
MSG_001251,1,EXPLOITATION,0.882441193545548,4,0.302,3,124
MSG_001251,0,NORMAL,0.559787672854707,0,0.3131,5,124
MSG_001252,0,NORMAL,0.504931283101511,0,0.3566,5,124
MSG_001252,1,EXPLOITATION,0.892840496486131,4,0.2332,10,124
MSG_001253,1,EXPLOITATION,0.763906847070084,4,0.2465,4,124
MSG_001255,0,NORMAL,0.531644229000928,0,0.3353,5,124
MSG_001256,0,NORMAL,0.586421608426502,0,0.2885,2,124
MSG_001256,1,EXPLOITATION,0.677743950271586,4,0.2216,4,124
MSG_001257,1,EXPLOITATION,0.682283251198576,4,0.2985,3,124
MSG_001257,0,NORMAL,0.497723462124993,0,0.3366,15,124
MSG_001258,0,NORMAL,0.351650172487143,0,0.2171,13,124
MSG_001258,0,NORMAL,0.499017816542079,0,0.2299,15,124
MSG_001259,0,NORMAL,0.493050559252909,0,0.528,14,124
MSG_001259,0,NORMAL,0.506712233327867,0,0.368,15,124
MSG_001260,0,NORMAL,0.490425658091659,0,0.2508,6,124
MSG_001260,0,NORMAL,0.567163022849572,0,0.2518,7,124
MSG_001260,1,EXPLOITATION,0.736508196002581,4,0.4044,10,124
MSG_001261,1,EXPLOITATION,0.695646141498987,4,0.7072,3,124
MSG_001261,0,NORMAL,0.448249756769615,0,0.375,5,124
MSG_001263,0,NORMAL,0.474032793511218,0,0.3109,2,124
MSG_001263,1,EXPLOITATION,0.759894197882829,4,0.2278,4,124
MSG_001248,0,NORMAL,0.548232256689742,0,0.4755,15,125
MSG_001249,1,EXPLOITATION,0.78501022587312,4,0.2688,6,125
MSG_001249,0,NORMAL,0.522053934932444,0,0.2814,14,125
MSG_001249,0,NORMAL,0.452550960251935,0,0.2455,15,125
MSG_001250,0,NORMAL,0.523153949098358,0,0.1753,8,125
MSG_001251,1,EXPLOITATION,0.707750116203879,4,0.3229,3,125
MSG_001251,0,NORMAL,0.584664548359496,0,0.3773,5,125
MSG_001252,0,NORMAL,0.38953198888957,0,0.3141,5,125
MSG_001253,1,EXPLOITATION,0.770966644563475,4,0.2317,4,125
MSG_001255,0,NORMAL,0.579869562191946,0,0.3364,5,125
MSG_001255,0,NORMAL,0.532288304432981,0,0.2217,7,125
MSG_001256,1,EXPLOITATION,0.624942095689506,4,0.2168,4,125
MSG_001257,1,EXPLOITATION,0.781283740034399,4,0.281,3,125
MSG_001257,0,NORMAL,0.492208241910669,0,0.2664,15,125
MSG_001258,0,NORMAL,0.405682807978263,0,0.1934,13,125
MSG_001258,0,NORMAL,0.55886076446992,0,0.2212,15,125
MSG_001259,0,NORMAL,0.498371264954663,0,0.1952,6,125
MSG_001259,0,NORMAL,0.511011349663075,0,0.2151,14,125
MSG_001259,0,NORMAL,0.428302972944921,0,0.2522,15,125
MSG_001260,0,NORMAL,0.479676746403241,0,0.2094,6,125
MSG_001260,0,NORMAL,0.51013350039154,0,0.2049,7,125
MSG_001260,1,EXPLOITATION,0.766085946164071,4,0.2238,10,125
MSG_001261,1,EXPLOITATION,0.717357654399874,4,0.2741,3,125
MSG_001261,0,NORMAL,0.52961665727318,0,0.3224,5,125
MSG_001263,0,NORMAL,0.469438128303553,0,0.2325,2,125
MSG_001263,1,EXPLOITATION,0.727899911652311,4,0.2004,4,125
MSG_001248,1,EXPLOITATION,0.746753605246863,4,0.5777,13,126
MSG_001248,0,NORMAL,0.510955984615291,0,0.3285,15,126
MSG_001249,1,EXPLOITATION,0.695598088427326,4,0.2395,6,126
MSG_001249,0,NORMAL,0.428123968984592,0,0.2948,14,126
MSG_001249,0,NORMAL,0.568307757224487,0,0.2833,15,126
MSG_001250,0,NORMAL,0.546227083855056,0,0.1826,8,126
MSG_001251,1,EXPLOITATION,0.721308118421939,4,0.3538,3,126
MSG_001251,0,NORMAL,0.57016385693628,0,0.3922,5,126
MSG_001252,1,EXPLOITATION,0.706462732917972,4,0.4751,10,126
MSG_001253,1,EXPLOITATION,0.733282185508712,4,0.3026,4,126
MSG_001255,0,NORMAL,0.447300862460374,0,0.4049,5,126
MSG_001255,0,NORMAL,0.537580454133183,0,0.2849,7,126
MSG_001256,0,NORMAL,0.462259652580727,0,0.266,2,126
MSG_001256,1,EXPLOITATION,0.787723538070053,4,0.2504,4,126
MSG_001257,1,EXPLOITATION,0.69640446752519,4,0.3122,3,126
MSG_001257,0,NORMAL,0.448576081032083,0,0.289,15,126
MSG_001258,0,NORMAL,0.505439263858653,0,0.2398,15,126
MSG_001259,0,NORMAL,0.486238665347461,0,0.2437,6,126
MSG_001259,0,NORMAL,0.503480907044855,0,0.2244,14,126
MSG_001259,0,NORMAL,0.41795823187,0,0.228,15,126
MSG_001260,0,NORMAL,0.592277285655683,0,0.2248,6,126
MSG_001260,0,NORMAL,0.52680822173705,0,0.2268,7,126
MSG_001260,1,EXPLOITATION,0.737831233436107,4,0.2649,10,126
MSG_001261,1,EXPLOITATION,0.675375119614784,4,0.3064,3,126
MSG_001261,0,NORMAL,0.44886436231953,0,0.4484,5,126
MSG_001263,0,NORMAL,0.527150129202688,0,0.4865,2,126
MSG_001263,1,EXPLOITATION,0.694950047524891,4,0.2307,4,126
MSG_001248,1,EXPLOITATION,0.785097964425439,4,0.435,13,127
MSG_001248,0,NORMAL,0.461623124698663,0,0.3448,15,127
MSG_001249,1,EXPLOITATION,0.731333185308001,4,0.2612,6,127
MSG_001249,0,NORMAL,0.528622537476154,0,0.3976,14,127
MSG_001249,0,NORMAL,0.441253327666366,0,0.2769,15,127
MSG_001250,0,NORMAL,0.506885845722234,0,0.1899,8,127
MSG_001250,1,EXPLOITATION,0.751101183696023,4,0.2511,13,127
MSG_001251,0,NORMAL,0.442742623130933,0,0.484,5,127
MSG_001252,0,NORMAL,0.527130070951459,0,0.3617,5,127
MSG_001252,1,EXPLOITATION,0.768238434429444,4,0.2975,10,127
MSG_001253,1,EXPLOITATION,0.706230077661469,4,0.2651,4,127
MSG_001255,0,NORMAL,0.578574958316654,0,0.3575,5,127
MSG_001255,0,NORMAL,0.545985265137719,0,0.2386,7,127
MSG_001256,0,NORMAL,0.459076483798306,0,0.2931,2,127
MSG_001256,1,EXPLOITATION,0.707212158134882,4,0.2246,4,127
MSG_001257,1,EXPLOITATION,0.709904698366721,4,0.3028,3,127
MSG_001257,0,NORMAL,0.477809933222568,0,0.2544,15,127
MSG_001258,0,NORMAL,0.427719939725549,0,0.2303,13,127
MSG_001258,0,NORMAL,0.50935053793827,0,0.2438,15,127
MSG_001259,0,NORMAL,0.479344802935116,0,0.2112,6,127
MSG_001259,0,NORMAL,0.54738516572392,0,0.2225,14,127
MSG_001259,0,NORMAL,0.454967542209055,0,0.226,15,127
MSG_001260,0,NORMAL,0.425715615915441,0,0.2429,6,127
MSG_001260,0,NORMAL,0.472105197121089,0,0.2199,7,127
MSG_001260,1,EXPLOITATION,0.738890227047803,4,0.2416,10,127
MSG_001261,1,EXPLOITATION,0.67697568475888,4,0.2853,3,127
MSG_001261,0,NORMAL,0.521087439365175,0,0.3331,5,127
MSG_001263,0,NORMAL,0.503084221544452,0,0.2427,2,127
MSG_001263,1,EXPLOITATION,0.656193775889938,4,0.2111,4,127
MSG_001248,1,EXPLOITATION,0.741235744222478,4,0.462,13,128
MSG_001248,0,NORMAL,0.433822856312492,0,0.3183,15,128
MSG_001249,1,EXPLOITATION,0.674195430288567,4,0.2492,6,128
MSG_001249,0,NORMAL,0.407889721668195,0,0.2505,14,128
MSG_001249,0,NORMAL,0.460647068427815,0,0.2852,15,128
MSG_001250,0,NORMAL,0.535225513099093,0,0.1807,8,128
MSG_001250,1,EXPLOITATION,0.816679807912923,4,0.1902,13,128
MSG_001251,1,EXPLOITATION,0.72891760959856,4,0.317,3,128
MSG_001251,0,NORMAL,0.475422515374931,0,0.3776,5,128
MSG_001252,0,NORMAL,0.507022659781825,0,0.3329,5,128
MSG_001252,1,EXPLOITATION,0.741133528261042,4,0.2526,10,128
MSG_001253,1,EXPLOITATION,0.807964828552275,4,0.2392,4,128
MSG_001255,0,NORMAL,0.517087911586166,0,0.2592,7,128
MSG_001256,1,EXPLOITATION,0.691434270312416,4,0.2366,4,128
MSG_001257,1,EXPLOITATION,0.780461118587612,4,0.3148,3,128
MSG_001257,0,NORMAL,0.492351367095216,0,0.4424,15,128
MSG_001258,0,NORMAL,0.493226696796856,0,0.2093,13,128
MSG_001258,0,NORMAL,0.464448129451109,0,0.2408,15,128
MSG_001259,0,NORMAL,0.39561326414957,0,0.2194,6,128
MSG_001259,0,NORMAL,0.496167114533527,0,0.2328,14,128
MSG_001259,0,NORMAL,0.412841177246998,0,0.2659,15,128
MSG_001260,0,NORMAL,0.433341967251528,0,0.2136,6,128
MSG_001260,1,EXPLOITATION,0.751120638554983,4,0.2341,10,128
MSG_001261,1,EXPLOITATION,0.798346203694691,4,0.2781,3,128
MSG_001261,0,NORMAL,0.437415763995028,0,0.3088,5,128
MSG_001263,1,EXPLOITATION,0.671409165216237,4,0.2177,4,128
MSG_001248,0,NORMAL,0.417447310096015,0,0.4996,15,129
MSG_001249,0,NORMAL,0.584103650038059,0,0.2634,6,129
MSG_001249,0,NORMAL,0.620014471975089,0,0.2844,14,129
MSG_001249,0,NORMAL,0.413719760027943,0,0.262,15,129
MSG_001250,1,EXPLOITATION,0.748929834286285,4,0.2047,13,129
MSG_001251,1,EXPLOITATION,0.72009087346357,4,0.3548,3,129
MSG_001251,0,NORMAL,0.532123377255863,0,0.5057,5,129
MSG_001252,0,NORMAL,0.573952272059254,0,0.376,5,129
MSG_001252,1,EXPLOITATION,0.708836694554965,4,0.2475,10,129
MSG_001253,1,EXPLOITATION,0.672067399893632,4,0.2697,4,129
MSG_001255,0,NORMAL,0.566772535503691,0,0.3207,5,129
MSG_001256,0,NORMAL,0.542919631965728,0,0.2533,2,129
MSG_001256,1,EXPLOITATION,0.667668454392562,4,0.2172,4,129
MSG_001257,1,EXPLOITATION,0.760329383544481,4,0.3177,3,129
MSG_001257,0,NORMAL,0.48471920162588,0,0.3463,15,129
MSG_001258,0,NORMAL,0.508882669548062,0,0.1927,13,129
